6.6519e-131	4.03275e-129	2.15899e-128	2.09016e-125	6.85227e-125	1.48492e-123	1.84054e-122	1.11776e-120	9.76412e-119	4.48563e-117	9.00148e-115	5.90098e-114	8.8844e-114	4.35022e-113	1.04367e-111	1.19222e-111	1.78076e-110	5.24455e-109	4.98484e-107	2.13745e-104	
4.61221e-103	2.98968e-102	7.38274e-98	4.63102e-97	1.18822e-95	1.62064e-93	4.48282e-93	4.9192e-89	3.29958e-87	1.74157e-84	1.50568e-81	1.14963e-80	7.50181e-80	1.95582e-78	2.93415e-77	3.24528e-75	2.00064e-74	1.25548e-72	1.05747e-71	9.48477e-71	
8.39482e-70	5.7399e-69	8.99374e-69	8.06376e-68	3.32909e-66	8.98738e-66	2.48797e-64	2.35338e-63	2.92355e-61	5.2345e-60	6.12242e-59	2.08439e-57	2.10666e-57	4.8976e-57	1.88503e-55	6.70138e-55	5.36209e-54	1.72227e-53	5.46772e-53	4.45998e-51	
1.78638e-50	5.21844e-49	2.66377e-48	2.07289e-48	2.20371e-45	1.26473e-44	1.57522e-43	6.7066e-43	1.04209e-42	1.18232e-41	2.95918e-41	1.02243e-40	1.45063e-39	1.85188e-39	3.0052e-39	5.7206e-39	9.09499e-38	4.49641e-37	9.63751e-36	8.18407e-36	
2.71991e-35	3.89102e-34	8.08466e-33	1.70343e-32	6.75061e-32	2.76303e-31	2.21587e-30	1.8848e-29	1.32132e-28	1.27273e-28	3.25263e-28	1.35263e-27	5.22924e-27	3.67157e-26	5.15316e-26	3.85575e-26	7.29525e-26	5.39294e-25	4.09883e-25	9.80204e-132	
5.38287e-130	1.32667e-127	1.42543e-126	8.76821e-127	6.63238e-124	2.23698e-121	7.33998e-120	1.75639e-117	9.6916e-117	1.96977e-116	7.76554e-116	5.79687e-115	1.95167e-114	7.81793e-113	1.55691e-111	2.47823e-110	6.91005e-110	6.645e-108	4.25063e-106	3.45523e-104	
1.04967e-101	7.30392e-99	1.45905e-98	9.61318e-97	1.75401e-95	5.92537e-92	2.34501e-91	9.93837e-87	1.60528e-85	4.06841e-84	2.2211e-82	6.08475e-82	1.47498e-79	2.55822e-76	5.48092e-75	7.83691e-73	7.83733e-73	1.59068e-71	9.45996e-71	9.78202e-70	
4.50145e-70	1.23885e-67	5.2898e-67	9.11241e-65	7.07373e-65	8.00585e-65	1.16794e-63	3.74041e-61	8.05379e-60	4.66032e-58	8.02413e-58	8.23036e-58	6.30239e-57	7.40571e-56	8.47707e-55	2.00752e-53	2.06666e-52	8.95137e-50	5.41604e-50	1.13697e-49	
9.98583e-49	4.1738e-47	4.70373e-45	2.73545e-44	7.67201e-44	1.77197e-43	8.32299e-43	7.69323e-42	2.74657e-41	2.41331e-40	1.68345e-39	3.32575e-39	8.49741e-39	7.16714e-38	1.12297e-37	1.65617e-36	2.00291e-35	7.28276e-36	3.90914e-35	5.09072e-34	
1.28163e-33	3.33051e-33	1.17456e-32	6.72742e-32	2.25047e-31	5.78772e-30	1.7345e-29	7.05148e-29	1.17717e-27	1.18078e-26	1.87861e-26	2.86622e-26	4.13226e-25	6.69892e-25	6.88953e-25	3.35893e-24	9.05997e-24	1.04426e-23	1.4048e-23	4.22662e-131	
9.7694e-129	9.81194e-129	9.02093e-126	1.78363e-123	4.19914e-121	1.41525e-119	1.40086e-117	3.94723e-117	4.6864e-117	3.76425e-116	1.79612e-115	7.49581e-115	5.70311e-114	6.93625e-112	7.53454e-112	9.44813e-110	5.57301e-108	2.21219e-105	6.90466e-104	7.83478e-102	
1.34989e-101	8.78442e-100	5.43933e-97	6.06098e-96	7.82783e-93	1.68063e-89	3.18738e-88	5.64219e-86	4.52521e-85	1.20585e-84	6.4595e-83	3.13433e-80	5.64924e-77	7.77138e-76	6.11148e-75	2.54803e-73	4.7488e-72	1.65888e-71	3.37206e-71	1.32585e-68	
1.97249e-68	1.71329e-67	5.21646e-66	7.24288e-66	2.39111e-64	3.17455e-62	2.06593e-61	3.25251e-60	2.33328e-59	3.77778e-59	7.06476e-58	1.79651e-56	1.5645e-55	3.52321e-54	2.82569e-53	9.43474e-52	1.03488e-49	2.77779e-49	2.70127e-48	2.26187e-46	
9.53286e-45	2.85988e-44	7.13246e-44	3.92702e-43	2.50684e-42	4.2507e-42	1.99913e-41	3.91562e-41	1.36559e-39	3.86598e-39	1.25681e-38	6.35507e-38	1.53165e-37	2.79594e-36	9.79412e-36	9.14822e-36	5.08492e-35	5.06517e-34	2.34811e-33	2.76681e-33	
1.07587e-32	8.87079e-32	5.86186e-31	3.49774e-30	1.14224e-29	2.41056e-28	1.09724e-27	4.42919e-27	6.321e-27	2.40686e-26	1.36156e-25	1.34647e-25	3.67667e-25	2.48959e-24	1.84384e-23	7.50502e-24	3.38357e-23	1.89868e-22	3.32684e-22	5.39864e-132	
4.37608e-127	3.62182e-124	2.87806e-123	3.15856e-121	8.01016e-120	2.14959e-119	2.608e-118	1.84565e-117	3.3452e-117	6.46739e-115	1.23916e-114	1.17616e-113	7.25094e-114	3.78912e-112	1.54962e-108	4.14321e-107	4.65423e-106	1.51628e-103	6.56586e-102	1.21143e-101	
1.07802e-99	1.22906e-98	4.40033e-95	3.88064e-92	2.42647e-89	7.28489e-89	1.84322e-87	3.92958e-86	2.1737e-84	2.28667e-80	5.47028e-79	1.42077e-78	2.47553e-78	7.34241e-77	9.1631e-76	7.31881e-75	1.31207e-73	6.50599e-70	1.29941e-69	5.09369e-68	
3.33101e-67	4.16266e-67	2.47801e-66	5.38858e-64	2.27046e-63	6.88905e-63	1.2469e-61	2.15149e-61	1.00221e-60	7.1181e-59	6.99293e-58	2.57065e-56	6.29388e-55	5.10644e-53	1.15225e-50	8.42255e-50	2.05749e-48	5.9705e-46	7.47603e-45	5.19899e-44	
1.47642e-43	2.3069e-42	1.80827e-42	1.26743e-41	1.49758e-41	1.37701e-40	1.25772e-39	7.3295e-39	2.63484e-38	5.5906e-38	1.04313e-37	1.36511e-36	2.98805e-35	4.14735e-35	1.58935e-34	9.71605e-34	1.85302e-33	3.04446e-33	1.1057e-32	2.26281e-31	
6.46668e-31	3.20226e-30	2.03975e-29	3.40726e-28	5.14519e-28	3.29137e-27	7.84366e-27	2.59052e-26	1.88307e-25	2.79068e-25	3.53169e-25	5.9222e-24	1.3434e-23	1.15929e-23	6.99363e-23	5.82261e-22	7.38769e-22	7.44922e-22	1.37503e-20	1.45863e-129	
1.2953e-126	6.66122e-124	5.09716e-123	2.31441e-121	2.96316e-121	1.61455e-120	2.1834e-119	2.78632e-118	1.12841e-116	1.49294e-114	3.55289e-114	2.56798e-112	1.52616e-109	6.51767e-108	3.84838e-108	1.96251e-105	1.39922e-103	7.87348e-104	4.08315e-101	6.10369e-101	
5.34776e-96	7.78616e-94	1.66864e-92	6.58497e-92	3.75642e-90	4.36266e-88	1.83251e-83	1.32812e-82	2.21996e-81	1.37024e-80	5.80564e-80	1.48465e-77	2.68837e-76	3.54522e-75	3.86147e-75	2.91731e-73	6.15989e-72	8.46918e-71	1.78354e-70	6.67566e-70	
3.36564e-69	8.03405e-67	3.8444e-64	1.03743e-62	5.13916e-62	5.66024e-62	1.35443e-61	2.84847e-60	4.60919e-60	4.37628e-58	1.8807e-57	1.54896e-55	8.1633e-54	1.23638e-52	8.48633e-52	2.29926e-48	3.03615e-46	1.6418e-45	1.76763e-44	3.94895e-43	
1.48822e-42	1.22667e-41	2.2538e-41	1.07194e-40	8.77845e-40	4.4321e-39	2.53025e-38	8.92373e-38	2.06704e-37	1.80277e-36	2.20113e-35	6.99611e-36	2.21064e-35	5.54248e-34	2.0985e-33	9.50676e-33	2.14648e-32	7.76657e-31	2.47143e-31	2.14903e-30	
1.71053e-29	1.88841e-28	5.5333e-28	4.12762e-27	6.13217e-27	1.23643e-26	1.57099e-25	2.81765e-25	3.69494e-25	9.72452e-24	2.1431e-23	4.06849e-23	1.29513e-22	1.00646e-21	1.53682e-21	2.29327e-21	2.04644e-20	3.31233e-20	1.29244e-19	6.43121e-127	
3.53526e-126	1.87331e-125	1.17523e-123	2.66811e-123	1.13265e-122	1.23985e-120	2.51766e-119	1.29909e-117	3.83752e-117	2.99416e-115	3.02897e-112	1.59454e-110	5.10092e-107	9.20389e-105	6.70244e-105	2.39466e-104	2.43492e-103	4.94404e-103	5.66621e-99	1.18099e-95	
5.65108e-94	7.79702e-93	1.66903e-90	1.31604e-90	1.43074e-87	3.62514e-85	6.12359e-84	1.2446e-82	4.58622e-81	1.11373e-79	9.75821e-78	1.16108e-76	2.77528e-76	1.21584e-74	3.49247e-72	3.9285e-72	1.03208e-71	2.34581e-71	3.56964e-70	4.25381e-68	
3.8676e-66	9.46233e-66	5.50388e-65	1.39539e-64	3.01734e-64	3.14984e-63	9.76486e-63	2.83572e-59	2.64934e-58	8.19111e-56	4.06402e-54	3.1554e-53	2.77738e-52	6.30271e-50	4.42725e-49	1.70717e-47	2.04862e-46	2.59399e-45	4.31773e-45	2.88071e-44	
1.32235e-43	2.20056e-43	7.74997e-41	9.67673e-39	9.86161e-38	2.70198e-37	3.29861e-37	9.11002e-37	4.9749e-36	9.007e-36	4.52834e-35	1.77783e-33	2.56982e-33	7.91245e-33	2.61523e-32	2.47421e-31	4.48559e-31	1.93387e-29	1.00195e-29	6.49213e-28	
1.92525e-28	2.7466e-27	8.52523e-27	1.86657e-26	1.036e-25	9.7958e-26	5.89551e-25	6.06337e-24	1.67192e-23	1.7634e-23	9.24735e-23	6.06932e-22	9.28031e-22	3.07033e-21	1.28287e-20	3.21735e-20	2.77991e-20	2.75743e-19	6.85699e-19	2.75255e-130	
1.52307e-127	2.26093e-126	1.52251e-125	9.52216e-124	4.19516e-122	2.83447e-120	2.16912e-118	2.26462e-117	1.06736e-114	9.63007e-113	2.24376e-110	3.20519e-109	1.46046e-107	5.86738e-107	9.6455e-105	2.30032e-104	2.70435e-100	6.80405e-98	1.50785e-95	5.16849e-95	
1.77883e-93	1.54115e-91	3.51119e-89	1.87782e-86	2.68011e-85	3.31585e-85	3.64763e-84	1.93722e-81	2.10949e-80	5.39384e-78	1.13023e-76	1.13093e-76	3.86366e-74	3.933e-74	1.84546e-73	1.32449e-72	4.36527e-72	1.69757e-69	3.21276e-68	1.66659e-67	
3.95828e-66	1.84241e-65	2.35022e-65	1.63086e-63	1.02539e-63	2.99259e-61	9.33836e-60	2.24597e-58	3.60048e-57	2.05975e-56	5.86639e-55	1.65003e-52	2.33153e-50	1.2354e-48	6.93997e-48	4.26982e-47	6.0495e-46	1.04086e-45	4.00042e-44	6.01011e-44	
2.03193e-41	1.42249e-40	7.9983e-41	2.71729e-40	1.01239e-38	4.38861e-39	5.24469e-38	3.43651e-37	4.92671e-37	1.88327e-35	1.64905e-34	1.02452e-33	5.3516e-33	7.61522e-32	2.28244e-31	1.19369e-30	3.10336e-30	6.07405e-29	1.95217e-28	6.76609e-28	
3.2048e-27	1.29903e-26	3.12486e-26	1.22346e-25	4.60795e-25	5.35028e-24	1.63974e-23	1.74239e-23	7.88757e-23	9.81111e-22	1.20466e-21	2.37489e-21	7.59416e-21	4.76918e-20	5.97796e-20	7.93259e-19	3.35653e-18	2.4567e-18	8.33285e-18	5.37338e-131	
1.1011e-130	7.92799e-130	2.483e-125	2.3715e-124	3.38973e-122	4.62419e-121	4.29661e-119	7.03037e-117	2.25525e-113	1.71388e-112	1.03502e-108	1.03588e-108	2.6625e-108	2.33553e-106	1.05212e-101	4.6725e-100	5.82849e-97	2.46689e-96	2.93194e-95	1.82505e-92	
1.30002e-91	1.03293e-89	2.57205e-89	3.53886e-88	6.03293e-86	1.7446e-83	4.75213e-81	7.88552e-81	5.70467e-80	1.05751e-79	7.33751e-77	3.90565e-75	1.81532e-74	1.82844e-74	8.80907e-74	1.53874e-71	3.50759e-70	5.45464e-69	2.11331e-68	2.34715e-68	
2.31311e-67	8.17874e-66	2.55293e-65	1.62488e-61	6.74969e-61	4.52409e-58	4.58757e-58	3.344e-56	1.14799e-55	9.05002e-53	1.10102e-52	8.27488e-52	1.40982e-51	2.06716e-50	2.7733e-49	6.29366e-49	8.25438e-49	1.88155e-45	2.44836e-43	1.84285e-42	
1.65634e-41	1.19459e-40	2.65857e-40	1.10831e-39	6.36997e-39	8.61385e-38	1.91453e-37	8.59559e-36	7.92086e-35	9.28872e-35	8.6023e-34	3.28249e-33	6.53822e-33	1.89242e-32	3.0778e-32	4.38163e-30	1.70288e-29	2.43209e-28	1.04153e-27	4.55497e-27	
6.58452e-26	1.43857e-25	4.31971e-25	1.33037e-23	8.0283e-24	5.21632e-23	1.30368e-22	1.31845e-21	1.27769e-21	4.10314e-21	1.19108e-20	3.81423e-20	1.06591e-19	1.07557e-18	1.46408e-18	3.86885e-18	3.792e-17	2.93886e-16	3.05866e-16	5.34395e-131	
9.85581e-131	1.75535e-127	9.39988e-127	9.38054e-126	9.01441e-122	2.53835e-119	9.57611e-116	4.95878e-115	2.17134e-113	2.18937e-112	4.56031e-111	2.06271e-107	3.33701e-105	1.27115e-103	7.95961e-101	1.66901e-99	3.95665e-97	4.63405e-95	1.12973e-93	8.31843e-92	
2.58101e-90	7.09405e-89	1.25184e-87	4.71954e-86	1.38055e-84	1.39425e-84	4.92088e-83	5.55067e-82	1.6651e-81	1.15319e-79	3.99187e-79	5.25552e-78	1.72253e-76	2.85269e-73	9.75423e-72	1.71159e-70	2.4972e-70	1.20527e-69	1.14678e-68	1.60347e-67	
4.97935e-67	8.48531e-66	1.8682e-63	7.18922e-61	6.45649e-59	7.76451e-57	2.66717e-56	1.73798e-53	7.14989e-53	4.15621e-52	3.23457e-51	7.69094e-51	5.34126e-50	1.64481e-49	2.34136e-49	5.99557e-48	2.33937e-46	2.03185e-45	1.31151e-45	8.11852e-45	
1.16649e-43	3.56053e-41	5.29087e-40	3.83472e-38	1.13122e-37	4.27518e-36	2.39343e-35	6.69261e-35	4.541e-34	2.02058e-33	9.88316e-33	2.40824e-32	1.26751e-31	1.17798e-30	1.03026e-30	4.38418e-30	4.69847e-29	9.79114e-29	5.54292e-28	4.99646e-28	
1.89862e-26	4.47519e-25	1.73493e-24	9.08254e-24	2.33705e-22	1.80737e-22	5.02816e-22	7.69377e-21	1.15635e-20	6.42925e-20	1.57864e-19	8.01962e-19	1.4123e-18	5.01846e-18	1.89679e-17	2.10066e-16	2.24882e-16	1.19941e-15	5.64177e-15	1.86691e-128	
1.86692e-128	1.72822e-127	8.41712e-126	1.27069e-122	3.72233e-121	3.54819e-119	2.03571e-116	1.44521e-115	5.58018e-114	3.19973e-111	3.91201e-109	6.50773e-106	3.53241e-103	4.15393e-101	3.20572e-98	2.35293e-96	7.37037e-96	4.36296e-94	4.79726e-93	2.55548e-91	
2.05598e-89	4.53778e-88	8.61272e-87	3.92623e-86	2.95755e-85	4.77367e-84	1.3692e-83	2.71414e-82	4.94737e-82	7.05666e-81	1.52031e-80	3.16139e-78	1.13e-76	3.35846e-75	1.8634e-73	1.32687e-71	2.30693e-71	3.98466e-69	1.24227e-67	1.88106e-66	
8.99681e-63	2.02305e-61	1.56431e-60	7.62243e-59	2.35061e-58	1.6011e-56	7.3815e-55	7.69647e-54	4.68703e-52	3.726e-51	2.77553e-50	7.89913e-50	1.26097e-48	3.8382e-47	4.60248e-47	2.57899e-46	5.3197e-46	5.08923e-45	6.14079e-45	1.9009e-44	
1.58871e-43	3.927e-42	2.8373e-41	4.95376e-39	7.67482e-38	7.70383e-38	2.37268e-34	4.3044e-34	1.45923e-33	1.57014e-32	9.00933e-32	5.7771e-30	5.843e-30	1.96504e-29	4.32427e-28	3.4095e-28	1.07451e-27	1.1416e-27	3.94266e-26	3.55457e-26	
2.65593e-25	6.00078e-25	2.6715e-24	1.14745e-23	3.39469e-23	3.26306e-22	1.69021e-21	3.95357e-21	3.41898e-21	7.76085e-20	1.25966e-19	8.13861e-18	2.38934e-17	3.12244e-16	2.15249e-16	5.69367e-16	1.36894e-14	1.33435e-14	1.75433e-14	4.94115e-131	
4.93653e-128	1.35155e-124	5.68787e-124	1.52724e-122	2.05036e-120	1.8262e-119	1.16504e-118	4.998e-114	1.42727e-112	5.71184e-110	4.02821e-106	5.46405e-104	6.49485e-101	4.93804e-99	6.3959e-98	1.41824e-96	1.11478e-94	7.53067e-93	5.57113e-91	1.46198e-89	
3.72559e-88	1.18484e-87	2.03553e-86	5.64079e-85	9.35553e-85	1.33973e-83	5.03349e-83	1.0711e-82	1.583e-82	2.34565e-80	2.23612e-79	3.69285e-78	6.88535e-78	1.8514e-76	4.53294e-76	9.99582e-75	6.24788e-71	1.22464e-69	4.06409e-66	2.24545e-64	
1.46729e-62	2.33894e-61	3.5323e-59	3.37176e-57	3.23369e-56	4.61705e-56	1.50732e-54	5.33972e-54	7.83336e-52	2.65017e-51	3.54195e-49	9.29189e-48	1.29397e-47	2.76884e-47	1.10167e-45	2.16152e-45	3.33488e-45	1.27061e-44	8.28538e-44	2.55945e-42	
5.32476e-42	2.65005e-41	3.30145e-40	1.58619e-39	1.32462e-38	2.9412e-37	5.70047e-37	3.93344e-35	3.41138e-34	3.20827e-33	1.64563e-32	1.32759e-29	6.11048e-29	3.25474e-28	1.2057e-27	7.39333e-27	1.60094e-25	1.75842e-25	1.42158e-24	2.15482e-24	
7.32513e-24	1.90966e-23	2.11124e-23	1.26265e-22	2.2319e-22	1.2498e-21	2.72885e-21	8.75964e-21	8.75091e-20	1.49399e-19	8.14001e-19	6.22726e-18	1.02007e-17	4.55992e-17	1.24746e-15	2.73101e-15	1.21966e-15	9.1215e-15	1.64641e-13	1.77902e-129	
1.12741e-127	5.43818e-125	1.7888e-123	2.0232e-121	3.12784e-120	2.8774e-119	1.9501e-117	3.88784e-115	2.01881e-110	1.38839e-107	1.39191e-103	1.89628e-102	5.89995e-101	2.41932e-100	1.22388e-98	3.32877e-95	1.03522e-93	8.55386e-92	5.80853e-91	5.95065e-90	
8.18896e-88	2.51262e-86	2.52041e-86	1.16151e-85	3.34106e-84	3.34135e-84	7.24165e-84	1.95281e-82	3.50255e-80	5.86812e-79	1.17843e-78	6.01794e-77	1.33446e-76	5.01282e-76	1.68899e-74	4.99067e-73	1.38237e-71	4.53496e-69	2.78987e-65	8.76009e-64	
1.67976e-61	2.87247e-60	8.00968e-60	3.73967e-59	6.33689e-57	3.7644e-57	2.91896e-55	6.60822e-54	9.14003e-53	2.58803e-50	1.12531e-49	4.03286e-49	2.12725e-47	9.79208e-47	8.8153e-46	1.79748e-45	1.16919e-44	1.20351e-42	3.29163e-42	2.03746e-41	
1.24371e-40	4.30134e-40	1.04812e-39	4.89097e-39	1.25575e-38	6.51584e-38	2.29137e-36	6.18592e-35	2.84367e-33	1.78253e-32	1.46707e-31	6.4016e-31	2.59164e-30	1.69309e-28	7.64419e-28	1.89737e-27	5.60172e-24	1.02044e-23	1.02473e-23	9.64615e-24	
5.68436e-22	4.17567e-22	7.85726e-22	4.88373e-21	7.91272e-21	1.05941e-20	3.99557e-20	1.52836e-19	3.55043e-19	3.44501e-18	7.17274e-18	7.91998e-18	1.11867e-16	2.14254e-16	2.97303e-16	4.5518e-15	2.55098e-14	5.26169e-14	4.16834e-14	3.82984e-128	
5.46185e-127	8.67695e-126	8.32567e-124	3.01365e-122	8.30547e-120	9.1634e-117	1.76416e-111	1.09003e-109	7.60083e-109	4.59424e-108	9.42743e-107	3.74237e-103	2.36205e-102	4.16465e-100	1.4531e-98	5.52536e-95	1.92445e-94	6.40535e-92	1.05547e-88	1.05554e-88	
1.05777e-88	5.20235e-88	6.23401e-86	1.81433e-85	3.50746e-85	2.44136e-83	1.02185e-81	2.96209e-80	6.36871e-80	1.36788e-79	6.34324e-78	5.66679e-77	6.83983e-75	3.88759e-73	2.02061e-72	3.41634e-70	2.42045e-68	2.23389e-67	4.99797e-66	3.92678e-64	
7.00808e-63	2.53257e-60	2.97882e-58	1.60993e-57	1.20197e-55	1.28746e-54	3.64316e-54	1.3457e-53	9.15949e-53	2.03191e-52	1.33832e-51	1.26681e-50	6.1232e-50	6.77824e-50	5.37822e-48	9.05267e-45	1.2001e-44	4.13355e-43	6.05752e-41	2.78993e-40	
2.89521e-40	3.98179e-39	8.94582e-39	5.02694e-38	7.66065e-37	1.05199e-36	6.39714e-35	2.17135e-34	8.11547e-34	1.39995e-32	1.22515e-30	1.38282e-29	1.72838e-28	4.11136e-28	8.93697e-27	4.89596e-26	9.41787e-26	3.10956e-25	1.34992e-24	7.54456e-24	
2.80803e-22	8.96775e-21	2.3219e-21	1.33124e-21	4.00136e-20	2.75772e-19	7.70414e-19	1.02922e-18	1.08895e-17	8.78599e-18	5.69362e-17	5.93975e-17	4.92297e-16	1.57182e-15	1.93253e-15	6.00398e-15	9.05082e-15	5.82209e-14	4.27131e-13	1.87305e-127	
7.64795e-126	7.41904e-126	7.79687e-123	1.49531e-119	3.88773e-115	5.92624e-113	4.75595e-111	1.52091e-109	6.10603e-108	4.08153e-106	1.59475e-105	1.27206e-104	1.74656e-102	4.22487e-99	2.64564e-97	6.79608e-95	8.37439e-94	3.17455e-93	3.28626e-93	7.21385e-92	
5.27957e-90	1.01731e-88	7.4559e-88	7.79809e-86	4.74172e-83	1.36609e-82	4.68829e-81	1.60265e-80	1.30496e-78	1.66601e-77	1.37446e-76	7.96765e-75	1.47034e-73	3.96759e-71	5.35789e-69	1.88686e-67	5.94015e-67	1.78836e-65	4.76553e-65	2.6132e-64	
8.5954e-62	4.85474e-60	9.76564e-58	5.31016e-57	1.97428e-56	1.61888e-54	1.85617e-53	3.47813e-53	1.13675e-51	3.38067e-51	5.1188e-51	5.18402e-50	1.10748e-49	4.23873e-48	5.07059e-47	2.03586e-46	1.55514e-44	6.40884e-43	2.27613e-43	1.6957e-42	
1.57606e-41	1.91604e-40	2.31121e-38	2.32074e-38	6.72843e-37	8.10228e-36	1.3423e-35	2.77578e-35	1.8511e-32	1.59525e-31	1.58187e-30	4.50297e-29	6.42322e-28	5.20273e-27	5.46265e-27	2.03251e-26	9.93434e-26	1.83208e-24	5.14503e-23	4.10289e-23	
1.26431e-22	3.54035e-22	3.64836e-21	1.19264e-20	1.55987e-20	1.02303e-19	1.6984e-18	4.99283e-18	4.09948e-17	3.21477e-17	8.44385e-17	5.73579e-16	3.06161e-15	3.67859e-15	2.36016e-14	7.05171e-14	1.68475e-13	3.77606e-13	1.89927e-12	8.13318e-129	
3.59317e-126	1.15497e-122	3.98025e-120	6.52596e-118	1.81103e-116	2.38775e-112	1.24677e-111	3.66003e-108	3.89134e-108	9.13813e-107	5.99772e-105	2.13357e-102	1.70049e-101	2.62481e-99	3.50794e-97	7.07743e-96	2.91886e-95	1.61781e-94	6.48263e-93	2.55623e-92	
2.81036e-92	1.41287e-89	2.70066e-88	1.20961e-86	7.07963e-86	5.33243e-84	2.50624e-80	3.15572e-78	1.61965e-77	9.79542e-76	6.29321e-75	4.32395e-72	2.7807e-70	8.54196e-69	8.54455e-69	8.69646e-67	4.94112e-66	1.10924e-64	1.00021e-63	3.71539e-62	
3.64187e-60	6.42829e-60	2.184e-59	2.96551e-57	2.06084e-56	1.11145e-55	1.51498e-54	5.70287e-53	4.66723e-51	7.15525e-50	1.22248e-49	7.3432e-49	5.40355e-48	2.57596e-47	6.91541e-47	1.29788e-45	7.53583e-45	5.80934e-44	2.64173e-43	1.81161e-42	
7.54097e-41	4.27237e-40	3.36546e-39	1.01355e-37	4.94531e-37	2.29686e-36	2.48067e-35	4.37966e-34	1.4838e-32	2.06323e-31	4.65382e-30	4.37349e-30	3.22529e-29	1.23614e-28	9.92704e-28	3.21165e-27	4.81093e-26	2.97451e-25	1.06264e-23	9.30132e-23	
5.74043e-22	5.57479e-21	2.1598e-20	3.86306e-20	2.45758e-19	9.8758e-19	2.37159e-18	4.54901e-18	1.52144e-17	3.17495e-17	8.37112e-17	1.332e-15	9.18358e-15	1.08879e-14	7.95571e-14	6.18454e-13	1.30082e-12	1.45346e-12	1.03554e-11	1.02501e-126	
8.50438e-124	1.58686e-121	1.44313e-118	5.32562e-116	5.32584e-116	6.10781e-114	4.6301e-113	8.45487e-112	1.7853e-109	3.5776e-106	3.18963e-105	1.25022e-102	3.78617e-100	7.59509e-100	7.67445e-100	2.20837e-99	9.91649e-97	5.4501e-95	9.18885e-94	1.33927e-92	
